0.0010081,37.96,31.627,97.929,0.075862,0.0066739
0.0010067,37.96,31.789,97.935,0.075861,0.0066738
0.0010055,37.961,31.951,97.941,0.07586,0.0066737
0.0010043,37.961,32.112,97.947,0.075858,0.0066736
0.0010031,37.962,32.274,97.953,0.075857,0.0066734
0.0010019,37.962,32.436,97.959,0.075856,0.0066733
0.0010007,37.963,32.598,97.965,0.075854,0.0066732
0.00099981,37.964,32.76,97.971,0.075853,0.0066731
0.00099858,37.964,32.922,97.977,0.075852,0.006673
0.00099674,37.965,33.083,97.983,0.07585,0.0066729
0.00099804,37.965,33.002,97.989,0.075849,0.0066728
0.00099938,37.966,32.868,97.995,0.075847,0.0066727
0.00099899,37.967,32.735,98.001,0.075846,0.0066726
0.00099978,37.967,32.602,98.007,0.075845,0.0066725
0.0010015,37.968,32.469,98.013,0.075843,0.0066724
0.0010032,37.968,32.336,98.019,0.075842,0.0066723
0.0010045,37.969,32.202,98.025,0.075841,0.0066722
0.0010055,37.969,32.069,98.031,0.075839,0.0066721
0.0010062,37.97,31.936,98.037,0.075838,0.006672
0.0010062,37.971,31.859,98.043,0.075837,0.0066719
0.0010045,37.971,32.021,98.049,0.075836,0.0066718
0.0010033,37.972,32.183,98.055,0.075834,0.0066717
0.0010025,37.972,32.346,98.061,0.075833,0.0066716
0.0010021,37.973,32.508,98.067,0.075832,0.0066715
0.0010009,37.973,32.671,98.073,0.07583,0.0066714
0.00099869,37.974,32.833,98.079,0.075829,0.0066713
0.00099798,37.975,32.995,98.085,0.075828,0.0066712
0.0009967,37.975,33.158,98.091,0.075826,0.0066711
0.00099561,37.976,33.32,98.097,0.075825,0.006671
0.00099421,37.976,33.482,98.103,0.075824,0.0066709
0.0009932,37.977,33.645,98.109,0.075822,0.0066708
0.00099212,37.977,33.807,98.115,0.075821,0.0066707
0.00098999,37.978,33.969,98.121,0.07582,0.0066706
0.00099047,37.979,34.131,98.127,0.075818,0.0066705
0.00099129,37.979,34.054,98.133,0.075817,0.0066704
0.00099157,37.98,33.92,98.139,0.075816,0.0066703
0.00099224,37.98,33.787,98.145,0.075814,0.0066702
0.00099286,37.981,33.654,98.151,0.075813,0.0066701
0.00099386,37.981,33.521,98.157,0.075812,0.00667
0.00099444,37.982,33.387,98.163,0.07581,0.0066699
0.00099622,37.983,33.254,98.169,0.075809,0.0066698
0.00099656,37.983,33.121,98.175,0.075808,0.0066697
0.00099772,37.984,32.987,98.181,0.075807,0.0066696
0.00099799,37.984,32.915,98.187,0.075805,0.0066695
0.00099703,37.985,33.077,98.193,0.075804,0.0066694
0.00099556,37.985,33.24,98.199,0.075803,0.0066693
0.00099482,37.986,33.403,98.205,0.075801,0.0066692
0.00099287,37.986,33.565,98.211,0.0758,0.0066691
0.00099277,37.987,33.728,98.217,0.075799,0.006669
0.00099152,37.988,33.891,98.223,0.075797,0.0066689
0.00099001,37.988,34.054,98.229,0.075796,0.0066688
0.00098911,37.989,34.217,98.235,0.075795,0.0066687
0.00098802,37.989,34.379,98.241,0.075794,0.0066686
0.0009868,37.99,34.542,98.247,0.075792,0.0066685
0.00098512,37.99,34.705,98.254,0.075791,0.0066684
0.00098456,37.991,34.867,98.26,0.07579,0.0066683
0.00098406,37.991,35.03,98.266,0.075788,0.0066682
0.00098261,37.992,35.192,98.272,0.075787,0.0066681
0.00098274,37.993,35.119,98.278,0.075786,0.006668
0.00098428,37.993,34.986,98.284,0.075785,0.0066679
0.00098484,37.994,34.853,98.29,0.075783,0.0066678
0.00098531,37.994,34.719,98.296,0.075782,0.0066677
0.00098632,37.995,34.586,98.302,0.075781,0.0066676
0.00098777,37.995,34.452,98.308,0.075779,0.0066675
0.00098827,37.996,34.319,98.314,0.075778,0.0066674
0.00098897,37.996,34.186,98.32,0.075777,0.0066673
0.00098967,37.997,34.052,98.326,0.075776,0.0066672
0.00099072,37.998,33.983,98.332,0.075774,0.0066671
0.00098953,37.998,34.146,98.338,0.075773,0.006667
0.00098797,37.999,34.309,98.344,0.075772,0.0066669
0.00098736,37.999,34.473,98.35,0.07577,0.0066668
0.00098619,38,34.636,98.356,0.075769,0.0066667
0.00098504,38,34.799,98.362,0.075768,0.0066666
0.00098437,38.001,34.962,98.368,0.075767,0.0066665
0.00098292,38.001,35.125,98.374,0.075765,0.0066664
0.00098215,38.002,35.289,98.38,0.075764,0.0066663
0.0009812,38.003,35.452,98.386,0.075763,0.0066662
0.00097965,38.003,35.615,98.392,0.075762,0.0066661
0.00097888,38.004,35.778,98.398,0.07576,0.006666
0.00097811,38.004,35.941,98.404,0.075759,0.0066659
0.00097691,38.005,36.104,98.41,0.075758,0.0066658
0.00097617,38.005,36.267,98.416,0.075756,0.0066657
0.0009766,38.006,36.198,98.422,0.075755,0.0066656
0.00097701,38.006,36.064,98.428,0.075754,0.0066655
0.00097782,38.007,35.931,98.434,0.075753,0.0066654
0.00097862,38.007,35.797,98.44,0.075751,0.0066653
0.00098027,38.008,35.664,98.446,0.07575,0.0066652
0.00098043,38.009,35.53,98.452,0.075749,0.0066651
0.00098081,38.009,35.397,98.458,0.075748,0.0066651
0.00098091,38.01,35.263,98.464,0.075746,0.006665
0.00098291,38.01,35.13,98.47,0.075745,0.0066649
0.00098314,38.011,35.065,98.476,0.075744,0.0066648
0.000982,38.011,35.228,98.482,0.075743,0.0066647
0.00098153,38.012,35.392,98.488,0.075741,0.0066646
0.00097999,38.012,35.555,98.494,0.07574,0.0066645
0.00097926,38.013,35.719,98.5,0.075739,0.0066644
0.00097726,38.013,35.883,98.506,0.075738,0.0066643
0.00097761,38.014,36.046,98.512,0.075736,0.0066642
0.00097624,38.015,36.21,98.518,0.075735,0.0066641
0.00097411,38.015,36.373,98.524,0.075734,0.006664
0.0009745,38.016,36.537,98.53,0.075733,0.0066639
0.00097307,38.016,36.7,98.536,0.075731,0.0066638
0.00097288,38.017,36.864,98.542,0.07573,0.0066637
0.00097125,38.017,37.027,98.548,0.075729,0.0066636
0.00097073,38.018,37.191,98.554,0.075728,0.0066635
0.00096963,38.018,37.354,98.56,0.075726,0.0066634
0.00096957,38.019,37.289,98.566,0.075725,0.0066633
0.00096992,38.019,37.155,98.572,0.075724,0.0066632
0.00097137,38.02,37.021,98.578,0.075723,0.0066631
0.00097163,38.02,36.888,98.584,0.075721,0.006663
0.0009728,38.021,36.754,98.59,0.07572,0.0066629
0.00097293,38.022,36.621,98.596,0.075719,0.0066628
0.00097467,38.022,36.487,98.602,0.075718,0.0066628
0.000975,38.023,36.353,98.608,0.075717,0.0066627
0.00097619,38.023,36.22,98.614,0.075715,0.0066626
0.00097544,38.024,36.159,98.62,0.075714,0.0066625
0.00097514,38.024,36.322,98.626,0.075713,0.0066624
0.00097375,38.025,36.486,98.632,0.075712,0.0066623
0.00097345,38.025,36.65,98.638,0.07571,0.0066622
0.00097235,38.026,36.814,98.644,0.075709,0.0066621
0.00097227,38.026,36.978,98.65,0.075708,0.006662
0.0009705,38.027,37.142,98.656,0.075707,0.0066619
0.00096932,38.027,37.306,98.662,0.075705,0.0066618
0.00096887,38.028,37.47,98.668,0.075704,0.0066617
0.00096776,38.028,37.634,98.674,0.075703,0.0066616
0.00096715,38.029,37.798,98.68,0.075702,0.0066615
0.00096552,38.029,37.962,98.686,0.075701,0.0066614
0.00096481,38.03,38.125,98.692,0.075699,0.0066613
0.00096407,38.031,38.289,98.698,0.075698,0.0066612
0.00096263,38.031,38.453,98.704,0.075697,0.0066611
0.00096353,38.032,38.391,98.71,0.075696,0.0066611
0.00096426,38.032,38.258,98.716,0.075694,0.006661
0.00096486,38.033,38.124,98.722,0.075693,0.0066609
0.00096553,38.033,37.99,98.728,0.075692,0.0066608
0.00096653,38.034,37.857,98.734,0.075691,0.0066607
0.00096801,38.034,37.723,98.74,0.07569,0.0066606
0.00096779,38.035,37.589,98.746,0.075688,0.0066605
0.00096839,38.035,37.456,98.752,0.075687,0.0066604
0.00096937,38.036,37.322,98.758,0.075686,0.0066603
0.00097023,38.036,37.264,98.764,0.075685,0.0066602
0.00096891,38.037,37.428,98.77,0.075684,0.0066601
0.00096743,38.037,37.593,98.777,0.075682,0.00666
0.00096627,38.038,37.757,98.783,0.075681,0.0066599
0.00096588,38.038,37.921,98.789,0.07568,0.0066598
0.00096494,38.039,38.086,98.795,0.075679,0.0066598
0.00096437,38.039,38.25,98.801,0.075678,0.0066597
0.0009633,38.04,38.414,98.807,0.075676,0.0066596
0.00096241,38.041,38.578,98.813,0.075675,0.0066595
0.0009609,38.041,38.743,98.819,0.075674,0.0066594
0.00096059,38.042,38.907,98.825,0.075673,0.0066593
0.00096012,38.042,39.071,98.831,0.075672,0.0066592
0.00095948,38.043,39.235,98.837,0.07567,0.0066591
0.00095839,38.043,39.4,98.843,0.075669,0.006659
0.00095657,38.044,39.564,98.849,0.075668,0.0066589
0.00095772,38.044,39.506,98.855,0.075667,0.0066588
0.00095827,38.045,39.372,98.861,0.075666,0.0066587
0.00095847,38.045,39.238,98.867,0.075664,0.0066586
0.00096016,38.046,39.104,98.873,0.075663,0.0066586
0.00096064,38.046,38.971,98.879,0.075662,0.0066585
0.00096093,38.047,38.837,98.885,0.075661,0.0066584
0.00096113,38.047,38.703,98.891,0.07566,0.0066583
0.00096245,38.048,38.569,98.897,0.075658,0.0066582
0.00096209,38.048,38.436,98.903,0.075657,0.0066581
0.00096336,38.049,38.381,98.909,0.075656,0.006658
0.00096145,38.049,38.546,98.915,0.075655,0.0066579
0.00096158,38.05,38.71,98.921,0.075654,0.0066578
0.0009612,38.05,38.875,98.927,0.075653,0.0066577
0.00095993,38.051,39.04,98.933,0.075651,0.0066576
0.00095902,38.051,39.204,98.939,0.07565,0.0066576
0.00095785,38.052,39.369,98.945,0.075649,0.0066575
0.00095808,38.052,39.534,98.951,0.075648,0.0066574
0.00095622,38.053,39.698,98.957,0.075647,0.0066573
0.00095562,38.053,39.863,98.963,0.075645,0.0066572
0.0009558,38.054,40.027,98.969,0.075644,0.0066571
0.00095381,38.054,40.192,98.975,0.075643,0.006657
0.00095333,38.055,40.356,98.981,0.075642,0.0066569
0.00095261,38.055,40.521,98.987,0.075641,0.0066568
0.00095182,38.056,40.685,98.993,0.07564,0.0066567
0.00095211,38.056,40.631,98.999,0.075638,0.0066566
0.00095173,38.057,40.497,99.005,0.075637,0.0066566
0.00095341,38.057,40.363,99.011,0.075636,0.0066565
0.00095416,38.058,40.229,99.017,0.075635,0.0066564
0.00095499,38.058,40.096,99.023,0.075634,0.0066563
0.00095504,38.059,39.962,99.029,0.075633,0.0066562
0.00095612,38.06,39.828,99.035,0.075631,0.0066561
0.00095622,38.06,39.694,99.041,0.07563,0.006656
0.000957,38.061,39.56,99.047,0.075629,0.0066559
0.00095733,38.061,39.509,99.053,0.075628,0.0066558
0.00095639,38.062,39.674,99.059,0.075627,0.0066557
0.00095642,38.062,39.839,99.065,0.075626,0.0066557
0.00095467,38.063,40.004,99.071,0.075624,0.0066556
0.00095399,38.063,40.169,99.077,0.075623,0.0066555
0.00095222,38.064,40.334,99.083,0.075622,0.0066554
0.00095262,38.064,40.499,99.089,0.075621,0.0066553
0.00095261,38.065,40.664,99.095,0.07562,0.0066552
0.00095026,38.065,40.829,99.101,0.075619,0.0066551
0.00095038,38.066,40.994,99.107,0.075617,0.006655
0.00094954,38.066,41.159,99.113,0.075616,0.0066549
0.00094833,38.067,41.323,99.119,0.075615,0.0066549
0.00094772,38.067,41.488,99.125,0.075614,0.0066548
0.00094728,38.068,41.653,99.131,0.075613,0.0066547
0.00094621,38.068,41.818,99.137,0.075612,0.0066546
0.0009464,38.069,41.767,99.143,0.075611,0.0066545
0.00094735,38.069,41.633,99.149,0.075609,0.0066544
0.00094773,38.07,41.499,99.155,0.075608,0.0066543
0.00094889,38.07,41.365,99.161,0.075607,0.0066542
0.00094867,38.071,41.231,99.167,0.075606,0.0066542
0.00094986,38.071,41.097,99.173,0.075605,0.0066541
0.00095015,38.072,40.963,99.179,0.075604,0.006654
0.0009508,38.072,40.829,99.185,0.075603,0.0066539
0.00095134,38.073,40.695,99.191,0.075601,0.0066538
0.00095127,38.073,40.647,99.197,0.0756,0.0066537
0.00095098,38.074,40.813,99.203,0.075599,0.0066536
0.00094988,38.074,40.978,99.209,0.075598,0.0066535
0.00094897,38.075,41.143,99.215,0.075597,0.0066534
0.00094856,38.075,41.308,99.221,0.075596,0.0066534
0.00094784,38.076,41.474,99.227,0.075595,0.0066533
0.00094701,38.076,41.639,99.233,0.075593,0.0066532
0.00094649,38.076,41.804,99.239,0.075592,0.0066531
0.00094545,38.077,41.97,99.245,0.075591,0.006653
0.00094477,38.077,42.135,99.251,0.07559,0.0066529
0.00094421,38.078,42.3,99.257,0.075589,0.0066528
0.00094405,38.078,42.465,99.263,0.075588,0.0066527
0.00094303,38.079,42.63,99.269,0.075587,0.0066527
0.00094211,38.079,42.796,99.275,0.075585,0.0066526
0.00094143,38.08,42.961,99.281,0.075584,0.0066525
0.00094152,38.08,42.913,99.287,0.075583,0.0066524
0.0009418,38.081,42.779,99.293,0.075582,0.0066523
0.00094271,38.081,42.645,99.299,0.075581,0.0066522
0.00094315,38.082,42.511,99.305,0.07558,0.0066521
0.00094363,38.082,42.377,99.311,0.075579,0.0066521
0.00094444,38.083,42.243,99.317,0.075578,0.006652
0.00094452,38.083,42.108,99.323,0.075576,0.0066519
0.00094556,38.084,41.974,99.329,0.075575,0.0066518
0.00094593,38.084,41.84,99.335,0.075574,0.0066517
0.00094665,38.085,41.796,99.341,0.075573,0.0066516
0.00094546,38.085,41.961,99.347,0.075572,0.0066515
0.00094481,38.086,42.127,99.353,0.075571,0.0066515
0.00094391,38.086,42.292,99.359,0.07557,0.0066514
0.00094308,38.087,42.458,99.365,0.075569,0.0066513
0.00094188,38.087,42.623,99.371,0.075567,0.0066512
0.00094129,38.088,42.789,99.377,0.075566,0.0066511
0.000941,38.088,42.955,99.383,0.075565,0.006651
0.0009408,38.089,43.12,99.389,0.075564,0.0066509
0.00093968,38.089,43.286,99.395,0.075563,0.0066509
0.00093798,38.09,43.451,99.401,0.075562,0.0066508
0.00093846,38.09,43.617,99.407,0.075561,0.0066507
0.00093772,38.091,43.782,99.413,0.07556,0.0066506
0.00093684,38.091,43.948,99.419,0.075559,0.0066505
0.00093633,38.092,44.113,99.425,0.075557,0.0066504
0.00093671,38.092,44.068,99.431,0.075556,0.0066503
0.00093738,38.093,43.934,99.437,0.075555,0.0066503
0.00093653,38.093,43.8,99.443,0.075554,0.0066502
0.00093824,38.094,43.666,99.449,0.075553,0.0066501
0.00093862,38.094,43.532,99.455,0.075552,0.00665
0.000939,38.094,43.398,99.461,0.075551,0.0066499
0.00093979,38.095,43.263,99.467,0.07555,0.0066498
0.00094016,38.095,43.129,99.473,0.075549,0.0066497
0.00094005,38.096,42.995,99.479,0.075548,0.0066497
0.00094028,38.096,42.953,99.485,0.075546,0.0066496
0.00094019,38.097,43.119,99.491,0.075545,0.0066495
0.00093949,38.097,43.285,99.497,0.075544,0.0066494
0.000939,38.098,43.451,99.503,0.075543,0.0066493
0.00093888,38.098,43.617,99.509,0.075542,0.0066492
0.00093701,38.099,43.782,99.515,0.075541,0.0066492
0.00093675,38.099,43.948,99.521,0.07554,0.0066491
0.00093635,38.1,44.114,99.527,0.075539,0.006649
0.00093538,38.1,44.28,99.533,0.075538,0.0066489
0.00093485,38.101,44.446,99.539,0.075537,0.0066488
0.00093426,38.101,44.612,99.545,0.075536,0.0066487
0.00093329,38.102,44.777,99.551,0.075534,0.0066486
0.00093357,38.102,44.943,99.557,0.075533,0.0066486
0.0009326,38.103,45.109,99.563,0.075532,0.0066485
0.00093061,38.103,45.275,99.569,0.075531,0.0066484
0.00093155,38.104,45.233,99.575,0.07553,0.0066483
0.00093246,38.104,45.098,99.581,0.075529,0.0066482
0.00093211,38.104,44.964,99.587,0.075528,0.0066481
0.00093318,38.105,44.83,99.593,0.075527,0.0066481
0.00093375,38.105,44.696,99.599,0.075526,0.006648
0.00093419,38.106,44.562,99.605,0.075525,0.0066479
0.00093473,38.106,44.427,99.611,0.075524,0.0066478
0.00093587,38.107,44.293,99.617,0.075522,0.0066477
0.00093574,38.107,44.159,99.623,0.075521,0.0066476
0.00093533,38.108,44.12,99.629,0.07552,0.0066476
0.00093512,38.108,44.286,99.635,0.075519,0.0066475
0.00093463,38.109,44.452,99.641,0.075518,0.0066474
0.00093379,38.109,44.618,99.647,0.075517,0.0066473
0.00093337,38.11,44.784,99.653,0.075516,0.0066472
0.00093269,38.11,44.95,99.659,0.075515,0.0066471
0.00093217,38.111,45.117,99.665,0.075514,0.0066471
0.00093136,38.111,45.283,99.671,0.075513,0.006647
0.00093143,38.112,45.449,99.677,0.075512,0.0066469
0.00093046,38.112,45.615,99.683,0.075511,0.0066468
0.00092946,38.112,45.781,99.689,0.07551,0.0066467
0.00092818,38.113,45.947,99.695,0.075509,0.0066467
0.00092817,38.113,46.113,99.701,0.075507,0.0066466
0.00092778,38.114,46.279,99.707,0.075506,0.0066465
0.00092704,38.114,46.445,99.713,0.075505,0.0066464
0.00092721,38.115,46.406,99.719,0.075504,0.0066463
0.00092808,38.115,46.271,99.725,0.075503,0.0066462
0.00092871,38.116,46.137,99.731,0.075502,0.0066462
0.00092913,38.116,46.003,99.737,0.075501,0.0066461
0.00093001,38.117,45.869,99.743,0.0755,0.006646
0.00092977,38.117,45.734,99.749,0.075499,0.0066459
0.00092978,38.118,45.6,99.755,0.075498,0.0066458
0.00092971,38.118,45.466,99.761,0.075497,0.0066458
0.00093089,38.118,45.332,99.767,0.075496,0.0066457
0.00093136,38.119,45.295,99.773,0.075495,0.0066456
0.00093009,38.119,45.461,99.779,0.075494,0.0066455
0.00092955,38.12,45.627,99.785,0.075493,0.0066454
0.00092913,38.12,45.794,99.791,0.075492,0.0066453
0.00092866,38.121,45.96,99.797,0.07549,0.0066453
0.00092812,38.121,46.127,99.803,0.075489,0.0066452
0.00092756,38.122,46.293,99.809,0.075488,0.0066451
0.00092707,38.122,46.459,99.815,0.075487,0.006645
0.00092636,38.123,46.626,99.821,0.075486,0.0066449
0.0009257,38.123,46.792,99.827,0.075485,0.0066449
0.00092498,38.124,46.959,99.833,0.075484,0.0066448
0.00092418,38.124,47.125,99.839,0.075483,0.0066447
0.00092376,38.124,47.291,99.845,0.075482,0.0066446
0.00092304,38.125,47.458,99.851,0.075481,0.0066445
0.00092314,38.125,47.624,99.857,0.07548,0.0066445
0.00092238,38.126,47.587,99.863,0.075479,0.0066444
0.00092232,38.126,47.452,99.869,0.075478,0.0066443
0.00092328,38.127,47.318,99.875,0.075477,0.0066442
0.0009248,38.127,47.184,99.881,0.075476,0.0066441
0.00092579,38.128,47.05,99.887,0.075475,0.0066441
0.00092571,38.128,46.915,99.893,0.075474,0.006644
0.00092556,38.129,46.781,99.899,0.075473,0.0066439
0.00092598,38.129,46.647,99.905,0.075472,0.0066438
0.00092592,38.129,46.512,99.911,0.075471,0.0066437
0.00092645,38.13,46.478,99.917,0.07547,0.0066437
0.00092573,38.13,46.644,99.923,0.075468,0.0066436
0.00092469,38.131,46.811,99.929,0.075467,0.0066435
0.00092497,38.131,46.978,99.935,0.075466,0.0066434
0.0009247,38.132,47.144,99.941,0.075465,0.0066433
0.00092447,38.132,47.311,99.947,0.075464,0.0066433
0.00092302,38.133,47.478,99.953,0.075463,0.0066432
0.00092261,38.133,47.644,99.959,0.075462,0.0066431
0.00092215,38.134,47.811,99.965,0.075461,0.006643
0.00092121,38.134,47.977,99.971,0.07546,0.0066429
0.00092096,38.134,48.144,99.977,0.075459,0.0066429
0.00092007,38.135,48.311,99.983,0.075458,0.0066428
0.00091979,38.135,48.477,99.989,0.075457,0.0066427
0.00091847,38.136,48.644,99.995,0.075456,0.0066426
0.00091902,38.136,48.81,100,0.075455,0.0066425
0.00091862,38.137,48.776,100.01,0.075454,0.0066425
0.00091992,38.137,48.641,100.01,0.075453,0.0066424
0.00091956,38.138,48.507,100.02,0.075452,0.0066423
0.00091999,38.138,48.372,100.03,0.075451,0.0066422
0.00092041,38.138,48.238,100.03,0.07545,0.0066421
0.00092089,38.139,48.104,100.04,0.075449,0.0066421
0.00092093,38.139,47.969,100.04,0.075448,0.006642
0.0009219,38.14,47.835,100.05,0.075447,0.0066419
0.00092257,38.14,47.701,100.06,0.075446,0.0066418
0.00092121,38.141,47.668,100.06,0.075445,0.0066418
0.00092197,38.141,47.835,100.07,0.075444,0.0066417
0.00092199,38.142,48.002,100.07,0.075443,0.0066416
0.00091984,38.142,48.169,100.08,0.075442,0.0066415
0.0009201,38.142,48.336,100.09,0.075441,0.0066414
0.00091949,38.143,48.502,100.09,0.07544,0.0066414
0.00091892,38.143,48.669,100.1,0.075439,0.0066413
0.00091853,38.144,48.836,100.1,0.075438,0.0066412
0.00091746,38.144,49.003,100.11,0.075437,0.0066411
0.00091711,38.145,49.17,100.12,0.075436,0.006641
0.00091626,38.145,49.337,100.12,0.075435,0.006641
0.00091556,38.146,49.504,100.13,0.075434,0.0066409
0.00091562,38.146,49.671,100.13,0.075433,0.0066408
0.00091511,38.146,49.837,100.14,0.075432,0.0066407
0.00091463,38.147,50.004,100.15,0.075431,0.0066407
0.00091509,38.147,49.972,100.15,0.07543,0.0066406
0.00091459,38.148,49.837,100.16,0.075429,0.0066405
0.00091536,38.148,49.703,100.16,0.075428,0.0066404
0.00091596,38.149,49.568,100.17,0.075427,0.0066404
0.00091644,38.149,49.434,100.18,0.075426,0.0066403
0.00091695,38.15,49.299,100.18,0.075425,0.0066402
0.00091698,38.15,49.165,100.19,0.075424,0.0066401
0.00091703,38.15,49.03,100.19,0.075423,0.00664
0.00091811,38.151,48.896,100.2,0.075422,0.00664
0.00091746,38.151,48.865,100.21,0.075421,0.0066399
0.0009176,38.152,49.033,100.21,0.07542,0.0066398
0.00091717,38.152,49.2,100.22,0.075419,0.0066397
0.00091647,38.153,49.367,100.22,0.075418,0.0066397
0.0009153,38.153,49.534,100.23,0.075417,0.0066396
0.00091533,38.153,49.701,100.24,0.075416,0.0066395
0.00091554,38.154,49.868,100.24,0.075415,0.0066394
0.00091456,38.154,50.035,100.25,0.075414,0.0066393
0.00091398,38.155,50.202,100.25,0.075413,0.0066393
0.00091346,38.155,50.369,100.26,0.075412,0.0066392
0.00091291,38.156,50.537,100.27,0.075411,0.0066391
0.00091226,38.156,50.704,100.27,0.07541,0.006639
0.00091183,38.156,50.871,100.28,0.075409,0.006639
0.00091159,38.157,51.038,100.28,0.075408,0.0066389
0.00091078,38.157,51.205,100.29,0.075407,0.0066388
0.00091062,38.158,51.174,100.3,0.075406,0.0066387
0.00091135,38.158,51.04,100.3,0.075405,0.0066387
0.00091161,38.159,50.905,100.31,0.075404,0.0066386
0.000912,38.159,50.771,100.31,0.075403,0.0066385
0.0009119,38.159,50.636,100.32,0.075402,0.0066384
0.00091183,38.16,50.502,100.33,0.075401,0.0066384
0.00091305,38.16,50.367,100.33,0.0754,0.0066383
0.00091356,38.161,50.233,100.34,0.075399,0.0066382
0.00091394,38.161,50.098,100.34,0.075398,0.0066381
0.00091342,38.162,50.069,100.35,0.075397,0.0066381
0.00091282,38.162,50.237,100.36,0.075396,0.006638
0.00091321,38.162,50.404,100.36,0.075395,0.0066379
0.00091262,38.163,50.571,100.37,0.075394,0.0066378
0.00091196,38.163,50.739,100.37,0.075393,0.0066378
0.00091087,38.164,50.906,100.38,0.075392,0.0066377
0.00091,38.164,51.073,100.39,0.075391,0.0066376
0.00091052,38.165,51.241,100.39,0.07539,0.0066375
0.00091019,38.165,51.408,100.4,0.075389,0.0066375
0.00090941,38.165,51.575,100.4,0.075388,0.0066374
0.0009084,38.166,51.743,100.41,0.075387,0.0066373
0.00090788,38.166,51.91,100.42,0.075386,0.0066372
0.00090808,38.167,52.077,100.42,0.075385,0.0066372
0.00090725,38.167,52.244,100.43,0.075384,0.0066371
0.00090724,38.168,52.412,100.43,0.075383,0.006637
