0.0030682,17.105,9.1725,1.458,136.02,0.20638
0.0030251,17.104,9.1721,1.2542,136.03,0.20639
0.0029812,17.103,9.1715,1.0746,136.04,0.20639
0.0029448,17.101,9.1706,0.91738,136.04,0.2064
0.0029114,17.099,9.1695,0.78041,136.05,0.20641
0.0028823,17.097,9.1682,0.66171,136.06,0.20642
0.0028555,17.094,9.1668,0.55934,136.07,0.20642
0.0028313,17.091,9.1652,0.47149,136.07,0.20644
0.0028164,17.088,9.1635,0.44632,136.08,0.20645
0.0028974,17.085,9.162,0.75256,136.09,0.20646
0.0029666,17.083,9.161,1.0197,136.09,0.20647
0.0030171,17.082,9.1603,1.2533,136.1,0.20649
0.0030658,17.081,9.1599,1.4589,136.11,0.2065
0.0031015,17.081,9.1597,1.6411,136.12,0.20652
0.0031373,17.081,9.1598,1.8032,136.12,0.20653
0.0031653,17.081,9.16,1.948,136.13,0.20655
0.0031918,17.082,9.1604,2.0777,136.14,0.20656
0.0032123,17.083,9.161,2.1943,136.15,0.20657
0.003232,17.084,9.1617,2.2992,136.15,0.20658
0.0032482,17.086,9.1625,2.3939,136.16,0.20659
0.0032633,17.087,9.1633,2.4771,136.17,0.2066
0.0032175,17.089,9.1642,2.2113,136.17,0.20661
0.0031631,17.09,9.1646,1.9256,136.18,0.20661
0.0031117,17.09,9.1648,1.6696,136.19,0.20662
0.0030644,17.09,9.1646,1.4417,136.2,0.20663
0.0030195,17.089,9.1642,1.24,136.2,0.20663
0.0029818,17.088,9.1635,1.0623,136.21,0.20664
0.0029459,17.086,9.1626,0.90675,136.22,0.20664
0.0029126,17.084,9.1615,0.77128,136.23,0.20665
0.0028794,17.081,9.1602,0.65391,136.23,0.20666
0.0028536,17.079,9.1588,0.55272,136.24,0.20667
0.0028294,17.076,9.1572,0.46588,136.25,0.20668
0.0028121,17.072,9.1555,0.42939,136.25,0.20669
0.0028947,17.07,9.154,0.73545,136.26,0.20671
0.0029618,17.068,9.1529,1.003,136.27,0.20672
0.0030161,17.066,9.1522,1.2368,136.28,0.20674
0.0030653,17.066,9.1518,1.4426,136.28,0.20675
0.0030999,17.065,9.1516,1.6248,136.29,0.20677
0.0031312,17.065,9.1517,1.7869,136.3,0.20678
0.0031627,17.066,9.1519,1.9317,136.31,0.2068
0.0031896,17.066,9.1523,2.0614,136.31,0.20681
0.0032096,17.067,9.1528,2.1778,136.32,0.20682
0.0032289,17.069,9.1535,2.2827,136.33,0.20683
0.0032471,17.07,9.1543,2.3773,136.33,0.20684
0.0032603,17.072,9.1551,2.459,136.34,0.20685
0.0032135,17.073,9.1559,2.1866,136.35,0.20686
0.0031589,17.074,9.1564,1.9037,136.36,0.20687
0.0031092,17.074,9.1565,1.6503,136.36,0.20687
0.0030612,17.074,9.1563,1.4248,136.37,0.20688
0.0030207,17.073,9.1559,1.2251,136.38,0.20689
0.002978,17.072,9.1552,1.0494,136.39,0.20689
0.0029416,17.07,9.1543,0.89566,136.39,0.2069
0.0029088,17.068,9.1531,0.76176,136.4,0.20691
0.0028778,17.065,9.1518,0.64578,136.41,0.20692
0.0028515,17.063,9.1504,0.54581,136.42,0.20693
0.0028281,17.06,9.1488,0.46005,136.42,0.20694
0.0028078,17.056,9.1471,0.41715,136.43,0.20695
0.0028908,17.054,9.1456,0.71986,136.44,0.20697
0.0029592,17.052,9.1445,0.9876,136.44,0.20698
0.0030113,17.05,9.1438,1.2215,136.45,0.207
0.0030588,17.049,9.1433,1.4272,136.46,0.20702
0.0030978,17.049,9.1431,1.6094,136.47,0.20703
0.0031305,17.049,9.1432,1.7714,136.47,0.20705
0.003159,17.049,9.1434,1.916,136.48,0.20706
0.0031838,17.05,9.1438,2.0456,136.49,0.20707
0.0032069,17.051,9.1443,2.1619,136.5,0.20709
0.0032234,17.052,9.1449,2.2666,136.5,0.2071
0.0032438,17.054,9.1457,2.361,136.51,0.20711
0.0032569,17.055,9.1465,2.4406,136.52,0.20712
0.0032084,17.057,9.1473,2.1623,136.52,0.20713
0.0031553,17.057,9.1477,1.8821,136.53,0.20714
0.0031061,17.057,9.1478,1.6313,136.54,0.20714
0.0030569,17.057,9.1476,1.4081,136.55,0.20715
0.0030119,17.056,9.1472,1.2106,136.55,0.20716
0.002977,17.055,9.1464,1.0369,136.56,0.20716
0.0029389,17.053,9.1455,0.8848,136.57,0.20717
0.0029052,17.051,9.1444,0.75246,136.58,0.20718
0.0028786,17.049,9.1431,0.63785,136.58,0.20719
0.0028505,17.046,9.1416,0.53908,136.59,0.2072
0.002827,17.043,9.14,0.45436,136.6,0.20721
0.0028075,17.04,9.1383,0.40892,136.6,0.20723
0.0028883,17.037,9.1368,0.70927,136.61,0.20724
0.002956,17.035,9.1357,0.97652,136.62,0.20726
0.0030124,17.033,9.1349,1.2099,136.63,0.20727
0.003056,17.033,9.1345,1.4152,136.63,0.20729
0.0030961,17.032,9.1343,1.5969,136.64,0.20731
0.0031253,17.032,9.1343,1.7585,136.65,0.20732
0.0031566,17.032,9.1345,1.9027,136.66,0.20734
0.0031837,17.033,9.1349,2.0318,136.66,0.20735
0.0032031,17.034,9.1354,2.1478,136.67,0.20736
0.0032236,17.035,9.136,2.2521,136.68,0.20738
0.0032399,17.037,9.1367,2.3462,136.69,0.20739
0.0032565,17.038,9.1376,2.4226,136.69,0.2074
0.0032071,17.039,9.1383,2.1393,136.7,0.20741
0.0031518,17.04,9.1387,1.8617,136.71,0.20741
0.003101,17.04,9.1388,1.6133,136.71,0.20742
0.0030542,17.04,9.1386,1.3924,136.72,0.20743
0.0030095,17.039,9.1381,1.1969,136.73,0.20744
0.0029725,17.038,9.1374,1.025,136.74,0.20744
0.0029366,17.036,9.1364,0.8746,136.74,0.20745
0.0029035,17.034,9.1353,0.74372,136.75,0.20746
0.0028751,17.031,9.134,0.63041,136.76,0.20747
0.0028485,17.029,9.1325,0.53277,136.77,0.20748
0.0028245,17.026,9.1309,0.44904,136.77,0.2075
0.0028031,17.022,9.1292,0.39483,136.78,0.20751
0.0028834,17.019,9.1276,0.69209,136.79,0.20753
0.0029517,17.017,9.1265,0.9597,136.79,0.20754
0.003006,17.016,9.1258,1.1933,136.8,0.20756
0.0030504,17.015,9.1253,1.3987,136.81,0.20758
0.0030904,17.015,9.1251,1.5804,136.82,0.20759
0.0031242,17.015,9.1251,1.742,136.82,0.20761
0.0031536,17.015,9.1253,1.8861,136.83,0.20763
0.0031812,17.016,9.1256,2.0152,136.84,0.20764
0.0032002,17.016,9.1261,2.131,136.85,0.20765
0.0032201,17.018,9.1267,2.2352,136.85,0.20767
0.0032372,17.019,9.1274,2.3292,136.86,0.20768
0.003249,17.02,9.1282,2.4016,136.87,0.20769
0.0031974,17.022,9.1289,2.1146,136.87,0.2077
0.0031457,17.022,9.1293,1.8398,136.88,0.20771
0.003097,17.022,9.1294,1.5941,136.89,0.20771
0.0030491,17.022,9.1292,1.3755,136.9,0.20772
0.0030077,17.021,9.1287,1.1822,136.9,0.20773
0.0029693,17.02,9.1279,1.0123,136.91,0.20774
0.0029342,17.018,9.127,0.86365,136.92,0.20775
0.0029013,17.016,9.1258,0.73434,136.93,0.20776
0.0028729,17.013,9.1245,0.62241,136.93,0.20777
0.0028463,17.01,9.123,0.526,136.94,0.20778
0.0028226,17.007,9.1214,0.44331,136.95,0.20779
0.0028014,17.004,9.1197,0.38614,136.96,0.20781
0.0028809,17.001,9.1181,0.67725,136.96,0.20782
0.0029464,16.999,9.117,0.94488,136.97,0.20784
0.0030037,16.998,9.1162,1.1784,136.98,0.20786
0.0030493,16.997,9.1157,1.3837,136.98,0.20788
0.003088,16.996,9.1155,1.5653,136.99,0.20789
0.0031216,16.996,9.1155,1.7266,137,0.20791
0.0031497,16.997,9.1156,1.8706,137.01,0.20793
0.0031788,16.997,9.116,1.9994,137.01,0.20794
0.0031957,16.998,9.1164,2.1151,137.02,0.20796
0.003217,16.999,9.117,2.2191,137.03,0.20797
0.0032343,17,9.1177,2.3128,137.04,0.20798
0.0032462,17.002,9.1185,2.38,137.04,0.20799
0.0031952,17.003,9.1192,2.0906,137.05,0.208
0.0031421,17.004,9.1196,1.8185,137.06,0.20801
0.0030931,17.004,9.1196,1.5753,137.06,0.20802
0.0030482,17.003,9.1194,1.3591,137.07,0.20803
0.0030058,17.002,9.1188,1.168,137.08,0.20804
0.0029657,17.001,9.1181,0.99993,137.09,0.20805
0.0029316,16.999,9.1171,0.85303,137.09,0.20806
0.0028998,16.997,9.116,0.72525,137.1,0.20807
0.0028727,16.994,9.1146,0.61468,137.11,0.20808
0.0028454,16.992,9.1131,0.51944,137.12,0.20809
0.0028211,16.989,9.1115,0.43779,137.12,0.2081
0.0028004,16.985,9.1098,0.37681,137.13,0.20812
0.0028781,16.983,9.1082,0.6627,137.14,0.20813
0.0029452,16.98,9.1071,0.93031,137.15,0.20815
0.0030015,16.979,9.1063,1.1637,137.15,0.20817
0.0030485,16.978,9.1058,1.3688,137.16,0.20819
0.003085,16.977,9.1055,1.5502,137.17,0.20821
0.0031188,16.977,9.1055,1.7114,137.17,0.20822
0.0031487,16.978,9.1056,1.8551,137.18,0.20824
0.0031713,16.978,9.106,1.9837,137.19,0.20826
0.0031974,16.979,9.1064,2.0992,137.2,0.20827
0.0032133,16.98,9.107,2.2029,137.2,0.20828
0.0032307,16.981,9.1077,2.2965,137.21,0.2083
0.003244,16.983,9.1085,2.3572,137.22,0.20831
0.0031907,16.984,9.1091,2.0666,137.23,0.20832
0.0031381,16.985,9.1094,1.7973,137.23,0.20833
0.003089,16.985,9.1095,1.5566,137.24,0.20834
0.0030438,16.984,9.1092,1.3428,137.25,0.20835
0.003001,16.983,9.1087,1.1538,137.25,0.20836
0.0029619,16.982,9.1079,0.98767,137.26,0.20837
0.0029302,16.98,9.1069,0.84249,137.27,0.20838
0.0028976,16.978,9.1057,0.71625,137.28,0.20839
0.0028693,16.975,9.1044,0.60702,137.28,0.2084
0.0028432,16.972,9.1029,0.51296,137.29,0.20841
0.0028192,16.969,9.1013,0.43233,137.3,0.20843
0.0028002,16.966,9.0995,0.3688,137.31,0.20844
0.0028712,16.963,9.098,0.64762,137.31,0.20846
0.0029412,16.961,9.0968,0.91524,137.32,0.20848
0.0029999,16.959,9.096,1.1486,137.33,0.20849
0.0030423,16.958,9.0955,1.3536,137.34,0.20851
0.0030824,16.958,9.0952,1.5348,137.34,0.20853
0.003113,16.958,9.0951,1.6958,137.35,0.20855
0.0031442,16.958,9.0953,1.8393,137.36,0.20857
0.0031689,16.959,9.0956,1.9677,137.36,0.20858
0.0031916,16.959,9.096,2.0829,137.37,0.2086
0.0032134,16.96,9.0966,2.1865,137.38,0.20861
0.0032303,16.962,9.0973,2.2798,137.39,0.20863
0.0032424,16.963,9.098,2.3331,137.39,0.20864
0.0031867,16.964,9.0987,2.0424,137.4,0.20865
0.0031338,16.965,9.099,1.776,137.41,0.20866
0.0030841,16.965,9.0989,1.5379,137.42,0.20867
0.0030431,16.964,9.0987,1.3264,137.42,0.20868
0.0029992,16.963,9.0981,1.1395,137.43,0.20869
0.0029606,16.962,9.0973,0.97539,137.44,0.2087
0.0029264,16.96,9.0963,0.83194,137.44,0.20871
0.0028952,16.958,9.0952,0.70723,137.45,0.20872
0.0028681,16.955,9.0938,0.59935,137.46,0.20873
0.0028419,16.952,9.0923,0.50648,137.47,0.20875
0.0028186,16.949,9.0907,0.42687,137.47,0.20876
0.0027953,16.946,9.0889,0.36006,137.48,0.20878
0.0028683,16.943,9.0873,0.63464,137.49,0.20879
0.002938,16.941,9.0862,0.902,137.5,0.20881
0.0029953,16.939,9.0853,1.135,137.5,0.20883
0.0030404,16.938,9.0848,1.3397,137.51,0.20885
0.0030789,16.938,9.0845,1.5206,137.52,0.20887
0.0031128,16.937,9.0845,1.6812,137.53,0.20889
0.0031432,16.938,9.0846,1.8244,137.53,0.20891
0.0031665,16.938,9.0849,1.9525,137.54,0.20892
0.0031874,16.939,9.0853,2.0674,137.55,0.20894
0.0032077,16.94,9.0858,2.1707,137.55,0.20895
0.0032256,16.941,9.0865,2.2638,137.56,0.20897
0.0032362,16.943,9.0872,2.3087,137.57,0.20898
0.0031799,16.944,9.0878,2.0189,137.58,0.20899
0.0031286,16.944,9.0881,1.7552,137.58,0.209
0.0030818,16.944,9.0881,1.5196,137.59,0.20901
0.0030393,16.943,9.0878,1.3104,137.6,0.20902
0.0029939,16.942,9.0872,1.1257,137.61,0.20903
0.0029577,16.941,9.0864,0.96345,137.61,0.20904
0.0029244,16.939,9.0854,0.82169,137.62,0.20905
0.0028924,16.937,9.0842,0.69848,137.63,0.20907
0.0028664,16.934,9.0829,0.59192,137.64,0.20908
0.0028392,16.931,9.0814,0.5002,137.64,0.20909
0.0028167,16.928,9.0797,0.42159,137.65,0.20911
0.0027966,16.925,9.078,0.35678,137.66,0.20913
0.0028639,16.922,9.0764,0.61933,137.66,0.20914
0.0029356,16.92,9.0752,0.88671,137.67,0.20916
0.0029915,16.918,9.0743,1.1196,137.68,0.20918
0.0030369,16.917,9.0738,1.3242,137.69,0.2092
0.0030757,16.917,9.0735,1.5049,137.69,0.20922
0.0031095,16.917,9.0734,1.6654,137.7,0.20924
0.0031368,16.917,9.0735,1.8084,137.71,0.20926
0.0031639,16.917,9.0738,1.9363,137.72,0.20927
0.0031843,16.918,9.0742,2.051,137.72,0.20929
0.0032047,16.919,9.0747,2.154,137.73,0.20931
0.0032228,16.92,9.0753,2.2469,137.74,0.20932
0.0032319,16.921,9.0761,2.2829,137.74,0.20933
0.0031763,16.922,9.0767,1.9947,137.75,0.20935
0.0031262,16.923,9.0769,1.7338,137.76,0.20936
0.0030748,16.923,9.0769,1.5009,137.77,0.20937
0.0030336,16.922,9.0765,1.2941,137.77,0.20938
0.0029926,16.921,9.076,1.1115,137.78,0.20939
0.0029554,16.92,9.0752,0.95123,137.79,0.2094
0.0029206,16.918,9.0741,0.81121,137.8,0.20941
0.002891,16.915,9.0729,0.68954,137.8,0.20942
0.0028631,16.913,9.0716,0.58433,137.81,0.20944
0.002837,16.91,9.0701,0.49378,137.82,0.20945
0.0028152,16.907,9.0684,0.41619,137.83,0.20947
0.0027944,16.904,9.0667,0.35167,137.83,0.20949
0.0028599,16.901,9.065,0.602,137.84,0.2095
0.00293,16.898,9.0638,0.86965,137.85,0.20952
0.0029866,16.897,9.063,1.1027,137.86,0.20954
0.0030341,16.896,9.0624,1.3073,137.86,0.20956
0.0030687,16.895,9.0621,1.488,137.87,0.20958
0.0031062,16.895,9.062,1.6484,137.88,0.2096
0.0031371,16.895,9.0621,1.7913,137.88,0.20962
0.0031585,16.895,9.0623,1.9191,137.89,0.20964
0.0031808,16.896,9.0627,2.0336,137.9,0.20966
0.0032013,16.897,9.0632,2.1366,137.91,0.20967
0.003219,16.898,9.0638,2.2293,137.91,0.20969
0.0032251,16.9,9.0645,2.256,137.92,0.2097
0.0031737,16.901,9.0651,1.9701,137.93,0.20971
0.0031213,16.901,9.0653,1.7121,137.94,0.20973
0.0030723,16.901,9.0653,1.4819,137.94,0.20974
0.0030296,16.9,9.0649,1.2775,137.95,0.20975
0.0029897,16.899,9.0643,1.0971,137.96,0.20976
0.0029531,16.898,9.0635,0.93881,137.96,0.20977
0.0029187,16.896,9.0625,0.80056,137.97,0.20978
0.0028885,16.893,9.0613,0.68045,137.98,0.2098
0.002859,16.891,9.0599,0.57661,137.99,0.20981
0.002837,16.888,9.0584,0.48726,137.99,0.20983
0.0028136,16.885,9.0567,0.4107,138,0.20984
0.002792,16.882,9.055,0.34628,138.01,0.20986
0.0028521,16.878,9.0533,0.5888,138.02,0.20988
0.0029274,16.876,9.0521,0.85615,138.02,0.2099
0.0029826,16.875,9.0512,1.0889,138.03,0.20992
0.003029,16.873,9.0506,1.2931,138.04,0.20994
0.0030699,16.873,9.0503,1.4735,138.05,0.20996
0.0031017,16.873,9.0502,1.6335,138.05,0.20998
0.0031344,16.873,9.0503,1.7761,138.06,0.21
0.0031571,16.873,9.0505,1.9036,138.07,0.21002
0.0031803,16.874,9.0509,2.0178,138.07,0.21004
0.0031991,16.875,9.0514,2.1204,138.08,0.21005
0.0032158,16.876,9.052,2.2128,138.09,0.21007
0.0032217,16.877,9.0527,2.23,138.1,0.21008
0.0031671,16.878,9.0532,1.9466,138.1,0.2101
0.0031177,16.878,9.0534,1.6914,138.11,0.21011
0.0030717,16.878,9.0533,1.4637,138.12,0.21012
0.0030263,16.878,9.0529,1.2617,138.13,0.21013
0.0029862,16.876,9.0523,1.0834,138.13,0.21014
0.0029495,16.875,9.0515,0.927,138.14,0.21016
0.0029162,16.873,9.0505,0.79044,138.15,0.21017
0.0028861,16.871,9.0492,0.67183,138.16,0.21018
0.0028565,16.868,9.0479,0.56931,138.16,0.2102
0.0028346,16.865,9.0463,0.4811,138.17,0.21021
0.0028106,16.862,9.0447,0.40553,138.18,0.21023
0.0027914,16.859,9.0429,0.34004,138.18,0.21025
0.0028516,16.856,9.0413,0.57663,138.19,0.21027
0.0029238,16.853,9.04,0.84353,138.2,0.21029
0.0029809,16.852,9.0391,1.0758,138.21,0.21031
0.0030265,16.851,9.0385,1.2796,138.21,0.21033
0.0030661,16.85,9.0382,1.4595,138.22,0.21035
0.0031001,16.85,9.0381,1.6191,138.23,0.21037
0.003128,16.85,9.0381,1.7613,138.24,0.21039
0.0031544,16.85,9.0383,1.8884,138.24,0.21041
0.003176,16.851,9.0387,2.0022,138.25,0.21043
0.0031956,16.852,9.0392,2.1045,138.26,0.21044
0.0032155,16.853,9.0398,2.1966,138.27,0.21046
0.0032181,16.854,9.0405,2.2041,138.27,0.21048
0.0031629,16.855,9.0409,1.9233,138.28,0.21049
0.0031132,16.855,9.0411,1.6709,138.29,0.2105
0.0030643,16.855,9.041,1.4457,138.29,0.21051
0.0030248,16.854,9.0406,1.2461,138.3,0.21053
0.0029834,16.853,9.04,1.0699,138.31,0.21054
0.0029467,16.852,9.0392,0.91537,138.32,0.21055
0.0029138,16.85,9.0381,0.78049,138.32,0.21057
0.0028846,16.847,9.0369,0.66336,138.33,0.21058
0.0028559,16.845,9.0355,0.56213,138.34,0.21059
0.0028327,16.842,9.034,0.47505,138.35,0.21061
0.0028096,16.839,9.0323,0.40045,138.35,0.21063
0.0027902,16.835,9.0306,0.33698,138.36,0.21065
0.0028471,16.832,9.0289,0.56004,138.37,0.21067
0.002919,16.83,9.0276,0.82706,138.38,0.21069
0.0029774,16.828,9.0267,1.0593,138.38,0.21071
0.0030229,16.827,9.0261,1.263,138.39,0.21073
0.0030646,16.826,9.0258,1.4428,138.4,0.21075
0.0030967,16.826,9.0256,1.6023,138.4,0.21077
0.0031267,16.826,9.0256,1.7443,138.41,0.21079
0.0031526,16.827,9.0258,1.8712,138.42,0.21081
0.0031736,16.827,9.0262,1.9849,138.43,0.21083
0.0031936,16.828,9.0266,2.087,138.43,0.21085
0.003208,16.829,9.0272,2.1789,138.44,0.21087
0.0032105,16.83,9.0279,2.1769,138.45,0.21088
0.0031575,16.831,9.0283,1.899,138.46,0.2109
0.0031087,16.831,9.0285,1.6495,138.46,0.21091
0.0030594,16.831,9.0284,1.427,138.47,0.21092
0.0030204,16.83,9.028,1.2297,138.48,0.21093
0.0029798,16.829,9.0273,1.0558,138.48,0.21095
0.0029438,16.828,9.0265,0.90322,138.49,0.21096
0.0029113,16.826,9.0254,0.77009,138.5,0.21098
0.0028817,16.823,9.0242,0.6545,138.51,0.21099
0.0028551,16.821,9.0228,0.55462,138.51,0.21101
0.0028306,16.818,9.0212,0.46871,138.52,0.21102
0.0028096,16.815,9.0196,0.39513,138.53,0.21104
0.0027886,16.811,9.0178,0.33244,138.54,0.21106
0.0028434,16.808,9.0162,0.54505,138.54,0.21108
0.0029166,16.806,9.0149,0.81196,138.55,0.2111
0.0029726,16.804,9.0139,1.044,138.56,0.21112
0.0030198,16.803,9.0133,1.2475,138.57,0.21115
0.0030566,16.802,9.0129,1.4271,138.57,0.21117
0.0030929,16.802,9.0128,1.5863,138.58,0.21119
0.0031235,16.802,9.0128,1.7281,138.59,0.21121
0.0031443,16.802,9.013,1.8547,138.6,0.21123
0.0031721,16.803,9.0133,1.9681,138.6,0.21125
0.0031908,16.804,9.0138,2.07,138.61,0.21127
0.0032069,16.805,9.0143,2.1617,138.62,0.21128
0.003206,16.806,9.015,2.15,138.62,0.2113
0.0031535,16.807,9.0154,1.8751,138.63,0.21132
0.003105,16.807,9.0155,1.6285,138.64,0.21133
0.003057,16.807,9.0154,1.4086,138.65,0.21134
0.0030155,16.806,9.015,1.2138,138.65,0.21136
0.0029778,16.805,9.0143,1.042,138.66,0.21137
0.0029412,16.803,9.0134,0.89133,138.67,0.21138
0.0029087,16.801,9.0124,0.75992,138.68,0.2114
0.0028787,16.799,9.0111,0.64585,138.68,0.21141
0.0028526,16.796,9.0097,0.5473,138.69,0.21143
0.0028291,16.793,9.0082,0.46254,138.7,0.21145
0.002806,16.79,9.0065,0.38996,138.71,0.21147
0.002787,16.787,9.0048,0.32803,138.71,0.21149
0.002838,16.784,9.0031,0.52927,138.72,0.21151
0.0029128,16.781,9.0018,0.79616,138.73,0.21153
0.0029704,16.779,9.0008,1.0281,138.73,0.21155
0.0030154,16.778,9.0002,1.2315,138.74,0.21157
0.0030572,16.777,8.9998,1.4108,138.75,0.2116
0.0030889,16.777,8.9996,1.5698,138.76,0.21162
0.0031185,16.777,8.9996,1.7114,138.76,0.21164
0.0031423,16.777,8.9998,1.8378,138.77,0.21166
0.0031694,16.778,9.0001,1.951,138.78,0.21168
0.0031867,16.779,9.0005,2.0526,138.79,0.2117
0.0032027,16.78,9.0011,2.1441,138.79,0.21172
0.0032022,16.781,9.0017,2.123,138.8,0.21173
0.0031498,16.782,9.0021,1.8511,138.81,0.21175
0.0031001,16.782,9.0022,1.6073,138.82,0.21176
0.0030551,16.781,9.002,1.3902,138.82,0.21178
0.0030142,16.781,9.0016,1.1977,138.83,0.21179
0.0029732,16.779,9.0009,1.0281,138.84,0.21181
0.0029403,16.778,9,0.87941,138.84,0.21182
0.002908,16.776,8.9989,0.74973,138.85,0.21183
0.0028774,16.773,8.9977,0.63718,138.86,0.21185
0.0028511,16.771,8.9963,0.53996,138.87,0.21187
0.002829,16.768,8.9947,0.45636,138.87,0.21189
0.0028057,16.765,8.9931,0.38477,138.88,0.2119
0.0027872,16.761,8.9913,0.32362,138.89,0.21192
0.0028341,16.758,8.9896,0.51614,138.9,0.21195
0.0029075,16.756,8.9883,0.78263,138.9,0.21197
0.0029652,16.754,8.9873,1.0142,138.91,0.21199
0.0030133,16.753,8.9867,1.2171,138.92,0.21202
0.0030545,16.752,8.9863,1.3961,138.93,0.21204
0.0030872,16.752,8.9861,1.5547,138.93,0.21206
0.0031146,16.752,8.9861,1.6958,138.94,0.21208
0.0031405,16.752,8.9862,1.8219,138.95,0.2121
0.0031638,16.752,8.9865,1.9347,138.95,0.21212
0.0031835,16.753,8.9869,2.036,138.96,0.21214
0.0032024,16.754,8.9875,2.1272,138.97,0.21216
0.0031952,16.755,8.9881,2.0966,138.98,0.21218
0.0031426,16.756,8.9884,1.8278,138.98,0.21219
0.0030961,16.756,8.9885,1.5869,138.99,0.21221
0.0030526,16.756,8.9883,1.3723,139,0.21222
0.0030112,16.755,8.9879,1.1822,139.01,0.21224
0.0029706,16.753,8.9872,1.0147,139.01,0.21225
0.0029365,16.752,8.9863,0.8679,139.02,0.21227
0.0029036,16.75,8.9852,0.7399,139.03,0.21228
0.0028764,16.747,8.9839,0.62883,139.04,0.2123
0.002849,16.745,8.9825,0.5329,139.04,0.21232
0.0028249,16.742,8.981,0.45042,139.05,0.21234
0.0028034,16.739,8.9793,0.37979,139.06,0.21236
0.0027832,16.735,8.9776,0.31965,139.07,0.21238
0.0028296,16.732,8.9758,0.50193,139.07,0.2124
0.0029039,16.73,8.9745,0.76817,139.08,0.21242
0.0029639,16.728,8.9736,0.99941,139.09,0.21245
0.0030099,16.727,8.9729,1.202,139.09,0.21247
0.0030497,16.726,8.9724,1.3806,139.1,0.21249
0.0030831,16.725,8.9722,1.5389,139.11,0.21252
0.0031135,16.725,8.9722,1.6797,139.12,0.21254
0.0031382,16.726,8.9723,1.8054,139.12,0.21256
0.0031601,16.726,8.9726,1.918,139.13,0.21258
0.0031795,16.727,8.973,2.019,139.14,0.2126
0.0031962,16.728,8.9735,2.1098,139.15,0.21262
0.0031923,16.729,8.9741,2.07,139.15,0.21264
0.0031403,16.729,8.9745,1.8042,139.16,0.21265
0.003094,16.73,8.9745,1.5662,139.17,0.21267
0.0030477,16.729,8.9743,1.3542,139.18,0.21268
0.0030056,16.728,8.9739,1.1665,139.18,0.2127
0.0029667,16.727,8.9732,1.0012,139.19,0.21272
0.0029324,16.725,8.9722,0.8563,139.2,0.21273
0.0029009,16.723,8.9711,0.73,139.2,0.21275
0.0028729,16.721,8.9699,0.62042,139.21,0.21276
0.0028491,16.718,8.9684,0.52579,139.22,0.21278
0.0028237,16.715,8.9669,0.44444,139.23,0.2128
0.0028011,16.712,8.9652,0.37478,139.23,0.21282
0.0027832,16.709,8.9635,0.31547,139.24,0.21284
0.0028253,16.706,8.9617,0.48767,139.25,0.21287
0.0029011,16.703,8.9604,0.75363,139.26,0.21289
0.0029617,16.701,8.9594,0.98455,139.26,0.21291
0.0030088,16.7,8.9587,1.1868,139.27,0.21294
0.0030458,16.699,8.9583,1.3651,139.28,0.21296
0.0030818,16.699,8.9581,1.523,139.29,0.21298
0.0031092,16.699,8.958,1.6635,139.29,0.21301
0.0031345,16.699,8.9581,1.7889,139.3,0.21303
0.0031584,16.699,8.9584,1.9011,139.31,0.21305
0.0031766,16.7,8.9588,2.0019,139.32,0.21307
0.0031921,16.701,8.9593,2.0924,139.32,0.21309
0.0031886,16.702,8.9598,2.0434,139.33,0.21311
0.0031354,16.703,8.9602,1.7807,139.34,0.21313
0.0030895,16.703,8.9602,1.5456,139.34,0.21314
0.0030435,16.702,8.96,1.3363,139.35,0.21316
0.0030031,16.701,8.9595,1.1509,139.36,0.21317
0.002966,16.7,8.9588,0.98773,139.37,0.21319
0.0029308,16.698,8.9578,0.84476,139.37,0.21321
0.0029,16.696,8.9567,0.72015,139.38,0.21322
0.002871,16.694,8.9555,0.61206,139.39,0.21324
0.0028436,16.691,8.954,0.51873,139.4,0.21326
0.0028222,16.688,8.9525,0.4385,139.4,0.21328
0.0028016,16.685,8.9508,0.36981,139.41,0.2133
0.0027812,16.682,8.9491,0.31126,139.42,0.21332
0.002821,16.678,8.9473,0.4733,139.43,0.21334
0.0029007,16.676,8.946,0.73898,139.43,0.21337
0.0029566,16.674,8.945,0.96958,139.44,0.21339
0.0030036,16.673,8.9443,1.1715,139.45,0.21342
0.0030434,16.672,8.9438,1.3494,139.46,0.21344
0.0030774,16.671,8.9436,1.507,139.46,0.21347
0.0031073,16.671,8.9435,1.6471,139.47,0.21349
0.003132,16.671,8.9436,1.7722,139.48,0.21351
0.0031533,16.672,8.9438,1.8842,139.48,0.21353
0.0031743,16.673,8.9442,1.9846,139.49,0.21356
0.0031928,16.673,8.9447,2.0749,139.5,0.21358
0.0031828,16.674,8.9452,2.0169,139.51,0.21359
0.0031321,16.675,8.9455,1.7573,139.51,0.21361
0.0030833,16.675,8.9455,1.525,139.52,0.21363
0.0030398,16.675,8.9453,1.3183,139.53,0.21364
0.0029998,16.674,8.9448,1.1354,139.54,0.21366
0.0029617,16.672,8.9441,0.97433,139.54,0.21368
0.0029294,16.67,8.9431,0.83327,139.55,0.21369
0.0028977,16.668,8.942,0.71035,139.56,0.21371
0.002869,16.666,8.9407,0.60374,139.57,0.21373
0.0028434,16.663,8.9393,0.51171,139.57,0.21375
0.0028199,16.66,8.9377,0.4326,139.58,0.21377
